Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
48.95,12.323810060280783,12.46826343999996,12.15042613630461,12.201912944869408
49.0,12.326959553458263,12.467973981133593,12.154040248866652,12.20152950230739
49.050000000000004,12.327136372480828,12.467677963231717,12.156106088718417,12.201132405918553
49.1,12.329011267772353,12.4673795649755,12.153499672038938,12.20072889456986
49.150000000000006,12.32643317771927,12.467085868379149,12.159525322275176,12.2003394573452
49.2,12.323800764694827,12.466786712422813,12.161782874749388,12.199953224862936
49.25,12.328897644546348,12.46647737078578,12.162626301392216,12.199574481744103
49.300000000000004,12.329438110801055,12.466168172736442,12.16052264376052,12.199197192447064
49.35,12.324769231688752,12.465874863347752,12.162610145860043,12.198841920225787
49.400000000000006,12.321639737319279,12.465573452823904,12.164700642152987,12.198495963074297
49.45,12.323359827582753,12.465277191975236,12.167948038110959,12.198167073717594
49.5,12.32127487789736,12.464977454677204,12.172826052217864,12.197844808685616
49.550000000000004,12.323561597650516,12.464692590751675,12.176388553509343,12.197518411376508
49.6,12.323703918683147,12.464416266222614,12.178213127074558,12.197174682572367
49.650000000000006,12.320071689892416,12.464142603513526,12.172444289875106,12.196828290231817
49.7,12.316272467946373,12.463875841661698,12.1663595897342,12.196475329829187
49.75,12.322161873081024,12.463632743359678,12.166013495102622,12.196121815221861
49.800000000000004,12.323680427983065,12.46340032116469,12.164032097226169,12.19578262293406
49.85,12.329917181401449,12.463179168544642,12.164098183911896,12.195432957780554
49.900000000000006,12.335301709604966,12.462945489331135,12.166283621948219,12.195071150615798
49.95,12.334480341123626,12.462686271558814,12.163488471568533,12.194709457117524
50.0,12.335846183292162,12.462432215897334,12.162666145761497,12.194336254573198
50.050000000000004,12.337701163151435,12.462318129817769,12.159990573917934,12.194243508191388
50.1,12.34106798632604,12.462315095013228,12.1549191305199,12.194413292888331
50.150000000000006,12.337891627209649,12.462425161951963,12.15526211613371,12.19484261128217
50.2,12.33540208426113,12.462647143600007,12.154578192194597,12.195510341527088
50.25,12.328174781184595,12.462981005230285,12.157765844344391,12.196397591262095
50.300000000000004,12.329616857947077,12.463428425697888,12.157583726924205,12.197503652376161
50.35,12.328526560975499,12.463985032061876,12.158069643868552,12.198842077237547
50.400000000000006,12.332084799155549,12.464638390863458,12.158824243756348,12.200398874454697
50.45,12.335114028358651,12.465387684450398,12.157237566525737,12.20215577212064
50.5,12.33401203684765,12.46624019355545,12.16084920949813,12.204127020094072
50.550000000000004,12.330668277929524,12.46718533462469,12.162704438958297,12.206290237780108
50.6,12.332614350405287,12.468208167310557,12.166607427296949,12.208654193622484
50.650000000000006,12.336836509976314,12.469317570705742,12.167827921899988,12.211213354063208
50.7,12.33659775610185,12.47051755192094,12.174771154792733,12.213962067260358
50.75,12.334760023845075,12.471792392241177,12.175808518511094,12.216883938219048
50.800000000000004,12.3365444254257,12.473142377962944,12.178490039792766,12.219981686155897
50.85,12.328440027558683,12.474568957757876,12.181726795105147,12.223233129451014
50.900000000000006,12.329240920082013,12.476074357118154,12.182944585186224,12.226635309208046
50.95,12.334939784655392,12.477658466917207,12.184019199982215,12.230194378186647
51.0,12.342332014811927,12.479310852153487,12.190156496813842,12.233898865672995
51.050000000000004,12.340947601052134,12.481017374030207,12.190539011199615,12.237748175879448
51.1,12.345131171499247,12.482794783444067,12.192811196453379,12.24173106554495
51.150000000000006,12.342017210927331,12.484649290381334,12.200391344551464,12.245830831436068
51.2,12.344256050411508,12.48657656462767,12.203890636479233,12.250049726417895
51.25,12.344355751499542,12.488535949497576,12.212253666280352,12.25440040511024
51.300000000000004,12.35203004115178,12.490548118926956,12.219069576138768,12.258864613799723
51.35,12.34940166024688,12.492595157656577,12.21674536639978,12.263438929490807
51.400000000000006,12.350591120918507,12.494713170339896,12.224384508556707,12.268140793976077
51.45,12.352046338298166,12.496874893219132,12.233234926299692,12.272924543682702
51.5,12.34983009760573,12.499110384568146,12.236543713356605,12.277832018643554
51.550000000000004,12.351585722681268,12.501407129913257,12.243072660513953,12.282853746612638
51.6,12.355278712011469,12.503777341610746,12.24625843963771,12.287959718566334
51.650000000000006,12.359037427898407,12.506186267899578,12.248949381136237,12.293154507786792
51.7,12.361796853487501,12.508660084533847,12.25373659155092,12.298433751722952
51.75,12.362663910837734,12.511188256656153,12.261980441776148,12.303784133883674
51.800000000000004,12.363573291900801,12.513779121881424,12.267132860138098,12.309226812310259
51.85,12.36460607923551,12.516413443094972,12.267625109832906,12.31473652851986
51.900000000000006,12.363047140394398,12.519086512091784,12.271311275648841,12.32031776285272
51.95,12.360952033550314,12.521798534230893,12.274643180781355,12.325980736347061
52.0,12.365032046088201,12.524559505939346,12.282390513186563,12.331724414307127
52.050000000000004,12.371929294996699,12.5273427166751,12.28916176489246,12.337560108428018
52.1,12.374936858692424,12.530161721332192,12.29204225050752,12.343473683195878
52.150000000000006,12.3759243682836,12.533018208873834,12.299382238343199,12.349453466341965
52.2,12.377676858838733,12.535913483711198,12.30143016559858,12.355492077885792
52.25,12.385387256130944,12.538820053450133,12.30717030383988,12.36160081954821
52.300000000000004,12.38964815432774,12.541745673745762,12.313953633642853,12.367814098419842
52.35,12.391433333195629,12.544728564053418,12.32031585527861,12.374083672373072
52.400000000000006,12.391248690010771,12.547736860668357,12.324150683755754,12.380400062305107
52.45,12.393924638262751,12.550751238636048,12.329623200867152,12.386781685482662
52.5,12.394402403105634,12.553786013354367,12.340525284696334,12.393223702413971
52.550000000000004,12.392784744451516,12.556852611222547,12.341018058613539,12.399726679329527
52.6,12.395760881013468,12.55994371591192,12.342976091167607,12.406259993860628
52.650000000000006,12.402624451553214,12.563052483889875,12.345356936640805,12.412833131820634
52.7,12.403498993588741,12.566193252678643,12.348983827236214,12.419453248734378
52.75,12.406036466968589,12.569348182628001,12.35517332031835,12.42610809417657
52.800000000000004,12.401846079504054,12.572521168835003,12.360386524178214,12.432819127171962
52.85,12.407828785899948,12.575745083339193,12.366757407895122,12.439606183964823
52.900000000000006,12.415545954067083,12.579006839325782,12.376995492790805,12.446430676424063
52.95,12.41547639533358,12.58228436827586,12.389448212562238,12.453287871533385
53.0,12.421269116632624,12.5855796285622,12.393586804491221,12.460147865026835
53.050000000000004,12.422266652936273,12.58891108915471,12.403599649697288,12.46704903578908
53.1,12.427584865099744,12.592273345449726,12.413689925212473,12.47397833575085
53.150000000000006,12.430781645060758,12.59565976272843,12.422029476144965,12.480945575293216
53.2,12.436591118882692,12.599061098386922,12.421568936578986,12.487950199578494
53.25,12.438915795724007,12.602490600021584,12.430328362366849,12.494976355510575
53.300000000000004,12.442253723218194,12.605960999968948,12.437095187733027,12.502033307952669
53.35,12.440174776727478,12.609479890547014,12.443623966365147,12.509111205382931
53.400000000000006,12.443328230624457,12.613022610762776,12.445382963655046,12.516230250166108
53.45,12.44509558746404,12.616608555795361,12.452564522315338,12.523365678214288
53.5,12.450994157408184,12.620207061632724,12.462003109501202,12.530541136809314
53.550000000000004,12.458822747205387,12.62381709323632,12.470901218827137,12.537736604271997
53.6,12.45954741844423,12.627457262855602,12.479824593022933,12.544978062147727
53.650000000000006,12.464575920229809,12.63110714464196,12.484991689235818,12.552233651721915
53.7,12.4647159360971,12.634793600254389,12.489699560163897,12.559514286371453
53.75,12.467846900875047,12.63851689257059,12.503844182902448,12.566811261672756
53.800000000000004,12.4721436280136,12.642279731034987,12.51395529508087,12.574125687990422
53.85,12.477145003753474,12.646078578526447,12.521215890582193,12.581449589733987
53.900000000000006,12.482472207528877,12.649904200659984,12.532472566144973,12.588794516886194
53.95,12.484992631005847,12.653765191273056,12.545493299333014,12.59617149734454
54.0,12.484470607972122,12.65766485777741,12.552004163515253,12.603561562135004
54.050000000000004,12.493538992959826,12.661593616222394,12.561993550843946,12.610954228013375
54.1,12.500677120192403,12.665519312301996,12.561877673142524,12.618353861451597
54.150000000000006,12.501557482158338,12.669435152035062,12.572099120180773,12.625765980620546
54.2,12.50442281484705,12.673355654124677,12.580220056424704,12.63318617273133
54.25,12.50649024706064,12.677299788933992,12.588112537002583,12.640618400450355
54.300000000000004,12.510406221925622,12.681266633546041,12.602840396006602,12.648048646435036
54.35,12.518392493321505,12.68523002092346,12.6047791718259,12.655503291617935
54.400000000000006,12.52186866076443,12.68920692972709,12.609041108767807,12.662961440105569
54.45,12.527699620592587,12.693203522601618,12.620145178304,12.670399701755647
54.5,12.534984878598499,12.697228345859157,12.62792077714088,12.677848518388906
54.550000000000004,12.537270695955069,12.701268239703595,12.637731397227624,12.685297076700303
54.6,12.541715040383373,12.70533327063323,12.636390533238655,12.692747007946254
54.650000000000006,12.55298644258551,12.709409603262797,12.64158650191107,12.700195336691255
54.7,12.548337647718263,12.71349390995521,12.648909442657093,12.707646069757544
54.75,12.55361502140518,12.7176029630992,12.653850012220907,12.71511917614206
54.800000000000004,12.5618011157708,12.72172723671792,12.656510213373977,12.722591784722121
54.85,12.567916474336272,12.72584786186094,12.66000727342692,12.730070236571558
54.900000000000006,12.56559000851005,12.729990420562096,12.666417125073027,12.737548389917919
54.95,12.564741737481233,12.734172068312473,12.674368076454977,12.745036149562385
55.0,12.567194536616961,12.738368579150128,12.67713567200286,12.75252660577185
55.050000000000004,12.575835187862767,12.742592320905695,12.683396820094746,12.76003840318873
55.1,12.580390125720204,12.746828739136017,12.690661303587706,12.767535564962753
55.150000000000006,12.58544570790237,12.751081231694005,12.695059496836242,12.775019149487811
55.2,12.592183270390064,12.755345344998837,12.70128267069089,12.78252989503855
55.25,12.593759575453248,12.759626934641904,12.70761441753519,12.790047484530012
55.300000000000004,12.594459120374617,12.763925861146824,12.711639521640697,12.797571364997541
55.35,12.593050871549773,12.768261479073656,12.719322635701927,12.805119283282226
55.400000000000006,12.60146660633249,12.772593442631543,12.730557513544829,12.812681170668803
55.45,12.607888328316047,12.77693138639503,12.735390187516755,12.820241109486746
55.5,12.61136870183225,12.7812783631237,12.748166056325807,12.827832488951735
55.550000000000004,12.612089653160718,12.785637018654615,12.755839557102657,12.835443112618027
55.6,12.617408280513699,12.790033700725278,12.761436237710246,12.843045241041558
55.650000000000006,12.624400880646494,12.794419998903066,12.773631862668623,12.850642382918043
55.7,12.627118941738726,12.79882090026698,12.781473690243583,12.858243891692407
55.75,12.62740963572155,12.803226699363469,12.787704681713496,12.865832084715986
55.800000000000004,12.633184426324869,12.807634939237508,12.798815575845978,12.873404406924989
55.85,12.642253451398878,12.81206426052951,12.805651088311409,12.88098626079192
55.900000000000006,12.643321811369193,12.816521681868572,12.812628279362922,12.888566695740465
55.95,12.641804924738787,12.820982752372064,12.81922393228675,12.896150261096968
56.0,12.645116488149315,12.825442030250727,12.825610840544883,12.903737161788875
56.050000000000004,12.648610233322069,12.829923598283827,12.828690079677461,12.911334794418861
56.1,12.654752532014273,12.83440402960582,12.838891297782874,12.918945198946322
56.150000000000006,12.6636222914436,12.838891369267884,12.84433225214526,12.926546107591093
56.2,12.665681357605367,12.84336930252365,12.853123396833025,12.934149027699942
56.25,12.666732850567666,12.847847767945126,12.862031060449295,12.94174681825579
56.300000000000004,12.669029371013549,12.852354609019804,12.868680460278139,12.949352565984688
56.35,12.675442301289118,12.856864931151835,12.867641024296473,12.956955196740642
56.400000000000006,12.67722198464692,12.861372425627493,12.874882563659312,12.964555710686058
56.45,12.682689808949345,12.865872710434715,12.878904209815849,12.972154464783205
56.5,12.689659668582433,12.870375981772481,12.887865557503108,12.97975745735684
56.550000000000004,12.68827569548863,12.87488591707248,12.894943159657807,12.987369576467128
56.6,12.696308614007641,12.87937554303811,12.904728932635335,12.994957562500518
56.650000000000006,12.702898509930307,12.8838788491588,12.916042542630969,13.002544678700692
56.7,12.707953662305101,12.888375625612579,12.923011804722618,13.010126599559275
56.75,12.710943184046021,12.892894298868947,12.929211503820452,13.017697613878669
56.800000000000004,12.718016503762286,12.897403896760569,12.93557601340412,13.025257234971527
56.85,12.726847948915962,12.90192532068585,12.939425718606318,13.032803320927101
56.900000000000006,12.730481148397056,12.906458618542043,12.947499421370999,13.040352593199833
56.95,12.732940345783689,12.910994477703625,12.951330969233535,13.047889382946407
57.0,12.738755676783896,12.91551845318358,12.957782517790308,13.055425221716284
57.050000000000004,12.748147424283799,12.920076258750512,12.965878471338518,13.062985632327036
57.1,12.757810898522871,12.92463787705243,12.977305024498055,13.07053360799592
57.150000000000006,12.764853106912346,12.929203109966224,12.983346147089824,13.078107636807283
57.2,12.76630877571508,12.93379301008515,12.98944936986859,13.085676216284845
57.25,12.76563823535491,12.938368570579138,12.994695099016303,13.093239718612791
57.300000000000004,12.768836893784172,12.942945106884046,13.000068320399901,13.100792507426698
57.35,12.77197741574255,12.947525399107786,13.0093494385393,13.108346942082319
57.400000000000006,12.77493101739052,12.95211112368962,13.014541189994034,13.115909747181854
57.45,12.774196814799575,12.956720703819096,13.023259650328875,13.123476659184213
57.5,12.776682605788196,12.961341388582182,13.030950423545592,13.131050250432418
57.550000000000004,12.77857071303186,12.965964257035704,13.038626277403377,13.138624055073127
57.6,12.783576760390593,12.970598375753298,13.041422403527388,13.146190563275066
57.650000000000006,12.787112528966082,12.975222077099513,13.046395261103376,13.153738855456345
57.7,12.796103462862055,12.979856232374898,13.047365146923697,13.161273026522997
57.75,12.805637525959279,12.98446830183344,13.053855320698785,13.168790021386133
57.800000000000004,12.81214482097066,12.989086607509712,13.060303690288741,13.176309131003924
57.85,12.81684832950944,12.99373493919607,13.068798377585862,13.183831164680086
57.900000000000006,12.821875722814234,12.998346229964312,13.075442368295363,13.191346391491825
57.95,12.817371438067998,13.002973041003784,13.082848967516567,13.198875712095006
58.0,12.821415419170958,13.007619770344656,13.090364490801589,13.206401823288546
58.050000000000004,12.82169548733587,13.01226197470929,13.094282587907912,13.213927516831056
58.1,12.825929028730569,13.016930878850154,13.10442143479502,13.221456046147514
58.150000000000006,12.82689886486315,13.021597382009903,13.108939433906986,13.228974814747286
58.2,12.827111050861461,13.026267274146901,13.113118129559115,13.236504566113643
58.25,12.8332951403789,13.030911507981186,13.11770999175982,13.24402606181705
58.300000000000004,12.84086638241416,13.035539193441664,13.125015940225401,13.251542749417103
58.35,12.851060485836538,13.04017510122552,13.134816165647257,13.259042511645552
58.400000000000006,12.84881944714747,13.044811322604147,13.143306869169264,13.266553753295973
58.45,12.849343341994297,13.049454003615145,13.15109950300562,13.274061478846342
58.5,12.85669183515246,13.054066175432247,13.155623191613953,13.281573761844273
58.550000000000004,12.855672216607983,13.05867880947357,13.163013418411541,13.28908781790703
58.6,12.856885066245479,13.06330583893702,13.168710085444246,13.296573321983034
58.650000000000006,12.861714427802438,13.067967219725578,13.180407682089587,13.30404985858497
58.7,12.863788803100379,13.072638613237045,13.185202313676823,13.311537057620422
58.75,12.869214948078834,13.077319020886435,13.19465229818415,13.319008402054658
58.800000000000004,12.875642520962762,13.08199129326712,13.195349626925498,13.32647461980432
58.85,12.88238613711971,13.086709825444862,13.200537316491058,13.333943905923167
58.900000000000006,12.886600894179521,13.091432707446241,13.201724872993946,13.341414916313246
58.95,12.888596908527434,13.096181460560373,13.20588706430494,13.348898108896247
59.0,12.890506392566614,13.100950287284421,13.210497165387748,13.356390509143727
59.050000000000004,12.89442332984366,13.105743787161087,13.215291476608026,13.363875576828667
59.1,12.898959545126461,13.110534148597825,13.221919428212145,13.371346129313054
59.150000000000006,12.903524801699799,13.115332293843903,13.230018014057324,13.378794636778853
59.2,12.9024038894125,13.1201231061607,13.231817998941704,13.386224345484395
59.25,12.911254142329096,13.12492602174807,13.243272547499384,13.393654380154677
59.300000000000004,12.916683149190877,13.129741531326506,13.248698956271358,13.401082989675869
59.35,12.920572270400791,13.134571540095985,13.254100288519359,13.408517290982646
59.400000000000006,12.929087063109126,13.139393454772943,13.257716563398125,13.415947118852177
59.45,12.934725654501515,13.144195897297617,13.263201839524871,13.423355890654141
59.5,12.940267397136514,13.149004726411732,13.266025004681776,13.430758816453267
59.550000000000004,12.945521758818956,13.153802090127636,13.273715251372781,13.438162066865406
59.6,12.946471141878954,13.158593531781657,13.283805189103466,13.445557671777788
59.650000000000006,12.949692553856567,13.163375788516847,13.28972811708018,13.452937356961545
59.7,12.956061087768928,13.168141806884448,13.294054792921575,13.460308186076661
59.75,12.957954806581034,13.172872699886982,13.303397706844743,13.467676542653143
59.800000000000004,12.96109313456385,13.177584988639953,13.308996843726083,13.47505001017515
59.85,12.96322716621013,13.182298521963734,13.313579469692572,13.482431958738232
59.900000000000006,12.96360433161928,13.187026000996722,13.318571837355853,13.489819207530791
59.95,12.967754896550996,13.191765151638407,13.328427921051171,13.497220717469759
60.0,12.968699259353267,13.19650062198919,13.338159914604274,13.504619161689629
60.050000000000004,12.97006680921218,13.201246429508648,13.34932168852131,13.512014189819915
60.1,12.976396914468573,13.205979897583008,13.351655065557397,13.519419119999784
60.150000000000006,12.982446436329672,13.210724784122707,13.361995377439865,13.526815520515663
60.2,12.983248897358383,13.215484857570322,13.369365836981938,13.53420097815341
60.25,12.98809593880523,13.220251597920461,13.378399103079277,13.541592951656673
60.300000000000004,12.995703616574481,13.224994605322514,13.38540870049299,13.548968343981018
60.35,12.994296318702885,13.229719476086126,13.394675323422867,13.556343055295343
60.400000000000006,12.998219748558629,13.234421333068655,13.4027160622425,13.563695919129291
60.45,13.00284369527712,13.239144135872415,13.412726418895343,13.571041476394305
60.5,13.006748083519573,13.243867530772306,13.424682418159886,13.57836460633243
60.550000000000004,13.0146138828336,13.248584001511514,13.437847244761938,13.585690720311046
60.6,13.026424195153346,13.253321503423683,13.443839697101378,13.593016632874308
60.650000000000006,13.03173722635646,13.2580487735389,13.451944055913938,13.600332569717226
60.7,13.035213644613908,13.262776086038066,13.460893445002032,13.607632507349111
60.75,13.038689205578645,13.267492775717221,13.466590827158933,13.614933518003026
60.800000000000004,13.040830130285624,13.272217257385197,13.47784169481576,13.622231549012609
60.85,13.04161291606077,13.276955015448806,13.485187194557767,13.62952088162458
