Tiempo [s],h3_Real [cm],h4_Real [cm],h3_Classical [cm],h4_Classical [cm]
1742.5,9.637180638000098,10.070203153587666,9.159874804076495,9.669848796082206
1742.5500000000002,9.929802487170592,10.175507254643488,9.161018405520565,9.673113743218948
1742.6000000000001,9.507643021988612,10.253428801969703,9.162122516153573,9.676370459863195
1742.65,9.715141719222023,10.138641951856853,9.163186857166718,9.679618790647197
1742.7,9.664984637460083,9.988915661534906,9.164211189482337,9.682858587835728
1742.75,9.724700944940256,10.130561600752909,9.165195313753916,9.686089711326115
1742.8000000000002,9.472429898709716,10.073461858700579,9.166139070366091,9.689312028648231
1742.8500000000001,9.792421551534158,10.076030542782915,9.16704233943464,9.692525414964464
1742.9,9.689064151903215,10.035466746984376,9.167905040806497,9.695729753069774
1742.95,9.789888543838487,10.056510052938275,9.16872713405974,9.698924933391663
1743.0,9.779804653588863,10.359994284688264,9.169508618503599,9.702110853990167
1743.0500000000002,9.816827017951121,10.16116119242388,9.17024953317845,9.705287420557891
1743.1000000000001,9.655145164943331,9.96439126968338,9.170949956855813,9.708454546419933
1743.15,9.730874286959477,10.212739275061255,9.17161000803836,9.71161215253398
1743.2,9.71324048452281,10.259881935101395,9.172229844959915,9.714760167490251
1743.25,9.837242229458521,10.395052724719411,9.17280966558544,9.717898527511503
1743.3000000000002,9.681771373552278,10.063302869382653,9.173349707611061,9.721027176453056
1743.3500000000001,9.698684570870698,10.400139856801964,9.173850248464035,9.724146065802735
1743.4,9.741504756614214,10.297478096898596,9.174311605302776,9.727255154680941
1743.45,9.855979147498136,10.298156625901372,9.174734135016847,9.730354409840615
1743.5,9.786420209755523,10.348584924443246,9.175118234226955,9.733443805667235
1743.5500000000002,9.793523352927636,10.217432661739482,9.175464339284963,9.736523324178844
1743.6000000000001,9.771727169388685,10.25006443359184,9.175772926273869,9.739592955025977
1743.65,9.805828440593118,10.119524533282878,9.17604451100783,9.742652695491765
1743.7,10.059553507325445,10.22554605175798,9.17627964903215,9.745702550491863
1743.75,9.853858827333475,10.267578262812716,9.17647893562328,9.748742532574472
1743.8000000000002,9.664347636140832,10.260888370167974,9.176643005788815,9.75177266192035
1743.8500000000001,9.91547648999108,10.203771499891728,9.176772534267501,9.754792966342759
1743.9,9.976719938407216,10.310131815418003,9.176868235529236,9.757803481287546
1743.95,9.855577648996931,10.190664740580578,9.176930863775063,9.760804249833082
1744.0,9.812813952453299,10.225884409106465,9.176961212937169,9.763795322690296
1744.0500000000002,9.891739123222361,10.198800995792471,9.176960116678899,9.76677675820266
1744.1000000000001,9.600683633068614,10.36197218716123,9.176928448394737,9.76974862234616
1744.15,9.786349224161441,10.10528281842611,9.176867121210321,9.772710988729356
1744.2,9.840316708324416,10.282483969988746,9.176777087982433,9.77566393859335
1744.25,9.608815972769168,10.41531273013293,9.176659341299008,9.778607560811778
1744.3000000000002,9.801265880574508,10.223089141614974,9.17651491347912,9.781541951890842
1744.3500000000001,9.834757460522946,10.173128959180112,9.176344876573008,9.784467215969242
1744.4,9.547586478521966,10.315018902772843,9.176150342362039,9.787383464818262
1744.45,9.713666453639279,10.268273592730566,9.175932462358745,9.79029081784172
1744.5,9.850531609036928,10.151339305660038,9.175692427806794,9.793189402075976
1744.5500000000002,9.674509904645198,10.232804656196581,9.175431469681008,9.796079352189947
1744.6000000000001,9.93657722781647,10.407651044277406,9.17515085868736,9.798960810485056
1744.65,9.716511411138748,10.269438937065594,9.174851905262965,9.801833926895307
1744.7,9.81225390808697,10.165577748396927,9.17453595957609,9.804698858987237
1744.75,9.733328709569415,10.32379758686283,9.174204411526151,9.807555771959926
1744.8000000000002,9.802238520621366,10.393018946122593,9.173858690743705,9.81040483864501
1744.8500000000001,9.83672412391631,10.445220740680227,9.173500266590468,9.813246239506633
1744.9,9.88834475571673,10.282598084613243,9.173130648159296,9.81608016264152
1744.95,9.815212761407295,10.454673455175632,9.172751384274196,9.818906803778926
1745.0,9.64222798945228,10.40101207457439,9.172364063490324,9.82172636628065
1745.0500000000002,9.830180183860383,10.292104376097184,9.171970314093983,9.824539061141053
1745.1000000000001,9.852623122442955,10.333493277301983,9.171571804102623,9.827345106986993
1745.15,9.892537240847467,10.50546913019084,9.171170241264846,9.830144730077915
1745.2,9.75757540954535,10.43494877738677,9.1707673730604,9.832938164305798
1745.25,9.720864828898938,10.196513945268372,9.17036498670018,9.835725651195158
1745.3000000000002,10.028366014442025,10.420682611545464,9.169964909126229,9.838507439903076
1745.3500000000001,9.847337137203796,10.297622696125039,9.169569007011741,9.84128378721913
1745.4,9.750028985687427,10.246614890656453,9.16917918676106,9.844054957565488
1745.45,9.839066193253503,10.339659707586035,9.168797394509667,9.846821222996844
1745.5,9.907603418313704,10.277619661955253,9.168425616124207,9.849582863200439
1745.5500000000002,9.882421480476523,10.511080851498605,9.168065877202459,9.852340165496068
1745.6000000000001,9.748047344441744,10.39384855319413,9.16772024307336,9.855093424836035
1745.65,9.763803667861529,10.445535586197064,9.167390818796992,9.857842943805222
1745.7,9.815956987851692,10.33922933481801,9.167079749164582,9.860589032621046
1745.75,9.851035628310282,10.33947897535208,9.166789218698511,9.863332009133469
1745.8000000000002,9.899622342956633,10.211249435237862,9.166521451652304,9.866072198825004
1745.8500000000001,9.73863131878911,10.334523948297473,9.166278712010634,9.868809934810674
1745.9,10.005568587161251,10.304111400592761,9.166063303489327,9.871545557838083
1745.95,10.01083683892954,10.325538439099175,9.16587756953535,9.874279416287369
1746.0,9.845606561394025,10.26571788978903,9.165723893326827,9.877011866171207
1746.0500000000002,9.853561101611794,10.408299437931989,9.16560469777302,9.879743271134837
1746.1000000000001,9.890691861591975,10.52170113666193,9.165522445514346,9.882474002456
1746.15,9.777497504358381,10.341113693112513,9.16547963892237,9.885204439045019
1746.2,9.784696286856814,10.348680487181701,9.165478820099803,9.887934967444753
1746.25,9.850722240978762,10.484691948848978,9.165522570880505,9.890665981830598
1746.3000000000002,9.740362312106095,10.382595337073456,9.165613512829484,9.893397884010508
1746.3500000000001,9.676331035677892,10.413153282824723,9.165754307242896,9.896131083424951
1746.4,9.847744853325555,10.382600162508615,9.165947655148047,9.898865997146967
1746.45,9.889126620802271,10.489837801312303,9.166196297303387,9.901603049882132
1746.5,9.92476144175056,10.448948331347346,9.16650301419852,9.904342673968564
1746.5500000000002,9.661062494479864,10.515184728160508,9.166870626054195,9.907085309376942
1746.6000000000001,9.74985414936424,10.393554139252334,9.167301992822306,9.909831403710447
1746.65,9.779902492222588,10.464948731896751,9.167800014185904,9.91258141220484
1746.7,9.843529920989102,10.4149581331362,9.168367629559176,9.91533579772842
1746.75,9.777711235791937,10.429807280710051,9.169007818087469,9.918095030782023
1746.8000000000002,9.781875002348608,10.40120545789282,9.169723598647273,9.920859589499049
1746.8500000000001,9.857880388304471,10.510800339859646,9.170518029846225,9.923629959645393
1746.9,9.720227797411521,10.459529925015621,9.17139421002311,9.926406634619545
1746.95,10.04259628880346,10.450586394301848,9.172355277247862,9.929190115452517
1747.0,9.89296587923243,10.52041759983613,9.17340625634867,9.931981937234362
1747.0500000000002,9.692535957540114,10.511543219945212,9.174601885694987,9.934812281489226
1747.1000000000001,9.721436905677903,10.440065773037167,9.175958815971583,9.937692890321909
1747.15,9.85514919245939,10.471007160913244,9.177466907447688,9.940621012847558
1747.2,9.812533723464284,10.498810349290816,9.179116175255736,9.943593940411857
1747.25,9.85507427055658,10.500288264626425,9.180896789391369,9.94660900659104
1747.3000000000002,9.92743020913641,10.449737484288763,9.182799074713458,9.949663587191901
1747.3500000000001,9.771989027398371,10.639231494516665,9.184813510944046,9.952755100251746
1747.4,10.102725203009161,10.491312005867488,9.186930732668422,9.95588100603847
1747.45,9.93055095232337,10.522099989128979,9.189141529335068,9.959038807050504
1747.5,9.949879476881756,10.38130654789211,9.191436845255682,9.962226048016824
1747.5500000000002,10.041239354741492,10.44229319538058,9.193807779605182,9.965440315896974
1747.6000000000001,9.8817850685961,10.603482519719154,9.196245586421664,9.968679239881006
1747.65,9.748384785577649,10.488953456383683,9.198741674606465,9.971940491389557
1747.7,9.828812838243909,10.553901664594123,9.201287607924122,9.975221784073806
1747.75,9.927096756310863,10.439591603607472,9.203875105002385,9.978520873815478
1747.8000000000002,9.809234916031793,10.456151038896742,9.206496039332224,9.981835558726864
1747.8500000000001,9.891232272393394,10.622083746525151,9.20914243926778,9.985163679150757
1747.9,9.776432946528859,10.404853684570188,9.211806488026447,9.988503117660546
1747.95,9.742796043409973,10.382373616431442,9.21448052368881,9.99185179906015
1748.0,9.788883228207082,10.479864540364174,9.217157039198671,9.995207690384046
1748.0500000000002,9.969569533128452,10.572992726146122,9.219828682363051,9.998568800897269
1748.1000000000001,9.856447958875558,10.566354938188741,9.222488255852145,10.001933182095357
1748.15,9.756274560435804,10.55995338745805,9.225128717199393,10.005298927704446
1748.2,9.952943864585071,10.612125829181092,9.227743178801438,10.008664173681204
1748.25,9.788590053937419,10.575799363449228,9.230324907918128,10.012027098212851
1748.3000000000002,9.978300509664363,10.56801803089423,9.232867326672537,10.015385921717169
1748.3500000000001,9.942852353340154,10.781350545378377,9.23536401205091,10.01873890684244
1748.4,9.754250100899093,10.451640355791865,9.237808695902741,10.022084358467552
1748.45,9.867529456863558,10.398475776439634,9.240195264940722,10.025420623701915
1748.5,9.789537843383803,10.448249138452267,9.242517760740753,10.028746091885495
1748.5500000000002,9.925826371737536,10.560679646502104,9.244770379741958,10.03205919458882
1748.6000000000001,9.841212325155887,10.710453992487523,9.246947473246635,10.035358405612923
1748.65,9.81860223759444,10.604152125879265,9.249043547420328,10.038642240989432
1748.7,9.809493166729858,10.629485633521714,9.251053263291782,10.041909258980507
1748.75,9.869472716835181,10.574552120724512,9.252971436752947,10.045158060078858
1748.8000000000002,9.808554440091674,10.554006606253697,9.254793038558994,10.048387287007763
