Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
402.45366048806505,12.272366101955074,12.288791582180323,2.0879739008963667,1.5984549203390304,12.115597401765985,12.115597401765985,3.2208736991184974,3.464299165189246
402.65368715828777,12.280796652197113,12.298456310784674,2.089823658232034,1.5990045757609097,12.125015850174782,12.125015850174782,3.359683121266155,3.964299165189246
402.8537138285105,12.30413801825256,12.304183850879902,2.0886682549951443,1.6051430064819165,12.134433064398513,12.134433064398513,3.859683121266155,3.464299165189246
403.05374049873313,12.318786758915238,12.306971924077361,2.085276844970266,1.6080230632562622,12.143848951468284,12.143848951468284,3.359683121266155,2.964299165189246
403.25376716895585,12.320705161583154,12.305983692109535,2.0790448668759893,1.6061501075974953,12.15326341842831,12.15326341842831,2.859683121266155,2.924154187480836
403.45379383917856,12.326913413513301,12.31675515022315,2.081799549106978,1.6059023683620235,12.162676372336819,12.162676372336819,3.359683121266155,3.424154187480836
403.6538205094012,12.339173304370593,12.319192671028683,2.07821491016098,1.6079307520928912,12.172087720266973,12.172087720266973,3.4123381426304595,2.924154187480836
403.8538471796239,12.345022230307176,12.323777734160824,2.076290017132823,1.6075687448835683,12.181497369307799,12.181497369307799,3.010406985467651,3.1354498150772288
404.05387384984664,12.357448036381117,12.333896058446484,2.078587908030295,1.6096780230866923,12.19090522656509,12.19090522656509,3.510406985467651,3.6354498150772288
404.25390052006935,12.365883126719732,12.340389461454905,2.0781245891227957,1.6102921420991076,12.20031119916232,12.20031119916232,3.010406985467651,3.1354498150772288
404.453927190292,12.376606504546633,12.350072702663057,2.0800946329921355,1.611767138833511,12.209715194241578,12.209715194241578,3.510406985467651,3.6354498150772288
404.6539538605147,12.38491364235907,12.365084367700897,2.086109626134345,1.6123294421902858,12.21911711896448,12.21911711896448,3.3018392217570747,4.135449815077228
404.85398053073743,12.400211894247448,12.39039518010265,2.0999201643983656,1.6154870676839908,12.228516880513071,12.228516880513071,3.6462597740694416,4.635449815077228
405.0540072009601,12.413601808545813,12.414488633914539,2.112729064340716,1.6178902788862644,12.237914386090754,12.237914386090754,3.1462597740694416,4.522576751753739
405.2540338711828,12.413070949033887,12.430543032446732,2.1193730956213273,1.6150540614712063,12.247309542923208,12.247309542923208,2.6462597740694416,4.022576751753739
405.4540605414055,12.412874456737258,12.438891186986279,2.120150995705042,1.6123492708556444,12.256702258259294,12.256702258259294,2.768413285360128,3.522576751753739
405.6540872116282,12.400054665274345,12.45095956737631,2.123787713070152,1.604928056441718,12.266092439371983,12.266092439371983,2.268413285360128,4.022576751753739
405.8541138818509,12.39893780830885,12.47120289068607,2.1336532096195078,1.6019001035393174,12.275479993559248,12.275479993559248,2.768413285360128,4.397218785107889
406.0541405520736,12.401810063951194,12.497614974539484,2.1481755402282285,1.6003482265950955,12.284864828145018,12.284864828145018,3.0237194690827014,4.897218785107889
406.2541672222963,12.401775548457346,12.519167958363083,2.158949565323355,1.5976848086754964,12.294246850480055,12.294246850480055,3.112300871276942,4.397218785107889
406.45419389251896,12.415117037899176,12.532373073523477,2.1633356487134887,1.600024623600968,12.303625967942889,12.303625967942889,3.612300871276942,3.8972187851078894
406.65422056274167,12.43669521723662,12.553818852878093,2.173954055337156,1.6054284265225074,12.31300208794073,12.31300208794073,4.1123008712769415,4.397218785107889
406.8542472329644,12.446866208884865,12.566086378838953,2.1775385835591266,1.606532955031066,12.322375117910372,12.322375117910372,3.6123008712769415,3.8972187851078894
407.0542739031871,12.470054673676184,12.57377430093338,2.177620066182129,1.6125116747543093,12.331744965319128,12.331744965319128,4.1123008712769415,3.3972187851078894
407.25430057340975,12.499687032542306,12.575251702210341,2.1729609346013428,1.620900271427577,12.341111537665713,12.341111537665713,4.6123008712769415,2.8972187851078894
407.45432724363246,12.52226005208703,12.574235583401146,2.166411717915564,1.626644936623055,12.350474742481186,12.350474742481186,4.1123008712769415,2.3972187851078894
407.6543539138552,12.531981139561813,12.563235847827352,2.1523088504024868,1.6275982190692901,12.359834487329847,12.359834487329847,3.6123008712769415,1.8972187851078894
407.8543805840779,12.537979355782875,12.559448482663276,2.143773886043163,1.6271955449681759,12.369190679810156,12.369190679810156,3.1123008712769415,2.3972187851078894
408.05440725430054,12.552460722430567,12.561733095742133,2.139905791122581,1.629996630040061,12.378543227555637,12.378543227555637,3.6123008712769415,2.8972187851078894
408.25443392452325,12.558157842311221,12.554778948480747,2.129045798293236,1.6295296442526281,12.387892038235805,12.387892038235805,3.1123008712769415,2.5260958279689034
408.45446059474597,12.558299512205473,12.554621599944891,2.1234286814391776,1.6270158115877824,12.39723701955706,12.39723701955706,2.8193553469564097,3.0260958279689034
408.6544872649686,12.563302818896611,12.548941593689703,2.1136656461213845,1.6263601919922155,12.40657807926361,12.40657807926361,3.1141932741867357,2.5260958279689034
408.85451393519133,12.559179470344466,12.539483545786771,2.1011085682379846,1.6223294557074492,12.415915125138378,12.415915125138378,2.6141932741867357,2.0260958279689034
409.05454060541405,12.551301980899998,12.533600497631188,2.0913708489797007,1.6169453290154123,12.42524806500391,12.42524806500391,2.1141932741867357,2.5260958279689034
409.25456727563676,12.551462930048716,12.535193917938324,2.0873972590491787,1.6146148918085297,12.43457680672329,12.43457680672329,2.6141932741867357,3.0260958279689034
409.4545939458594,12.539114994356124,12.544798147712884,2.0895657223733983,1.6076179739057455,12.443901258201043,12.443901258201043,2.1141932741867357,3.5260958279689034
409.6546206160821,12.534490363414674,12.5500718508704,2.0884694478413333,1.6035400890860034,12.453221327384059,12.453221327384059,2.6141932741867357,3.2005163809584296
409.85464728630484,12.528722571972287,12.559215435111717,2.0903511527825476,1.599052870270487,12.462536922262478,12.462536922262478,2.5095454805110986,3.7005163809584296
410.0546739565275,12.532371516591297,12.575062228025,2.0973397083094967,1.5980996959129692,12.471847950870618,12.471847950870618,3.0095454805110986,4.20051638095843
410.2547006267502,12.530744483663621,12.593883476218616,2.1065702749623085,1.595157808119336,12.481154321287875,12.481154321287875,2.5095454805110986,4.70051638095843
410.4547272969729,12.5311959175762,12.624113830415945,2.124442397528112,1.5929713399785306,12.490455941639633,12.490455941639633,3.0095454805110986,5.20051638095843
410.65475396719563,12.539951161907693,12.655470276932938,2.143086990454547,1.5938555783519999,12.499752720098167,12.499752720098167,3.5095454805110986,5.316412534875737
410.8547806374183,12.561526920529097,12.6795801344751,2.1561201407716126,1.5994995681203799,12.509044564883553,12.509044564883553,4.009545480511099,4.816412534875737
411.054807307641,12.588225569976938,12.700899198158998,2.166942794080354,1.607018056370072,12.518331384264577,12.518331384264577,4.509545480511099,4.316412534875737
411.2548339778637,12.606639464591897,12.71228618233786,2.1701440240161967,1.6113994502258073,12.527613086559633,12.527613086559633,4.009545480511099,3.816412534875737
411.45486064808637,12.613335248756822,12.72981327603117,2.177995365906199,1.6113721147156628,12.53688958013763,12.53688958013763,3.5095454805110986,4.316412534875737
411.6548873183091,12.62816477112545,12.743021360608154,2.182527739604447,1.6143807566809052,12.546160773418913,12.546160773418913,3.9131624629103574,3.816412534875737
411.8549139885318,12.655844365655454,12.747274137935639,2.1802176939437756,1.6221966081351087,12.55542657487613,12.55542657487613,4.413162462910357,3.316412534875737
412.0549406587545,12.674463567306306,12.757303012759179,2.1822925355330725,1.6266046804069598,12.564686893035173,12.564686893035173,3.913162462910357,3.816412534875737
412.25496732897716,12.68360411258417,12.763354161574583,2.181333641653343,1.6274568279093957,12.57394163647606,12.57394163647606,3.413162462910357,3.316412534875737
412.45499399919987,12.693414867730334,12.778125934833787,2.1870139722888866,1.6285587215978121,12.583190713833856,12.583190713833856,3.2404255063050993,3.816412534875737
412.6550206694226,12.707545376540072,12.789472276968429,2.1900642773585397,1.6312704542445,12.592434033799547,12.592434033799547,3.7404255063050993,3.6391504252221147
412.8550473396453,12.71106913813731,12.79359737358529,2.187620005795464,1.6300097646509455,12.601671505120969,12.601671505120969,3.2865948206924083,3.1391504252221147
413.05507400986795,12.713244524496051,12.803809649618543,2.1898335851769875,1.6282564320749386,12.610903036603688,12.610903036603688,2.9560321657632516,3.6391504252221147
413.25510068009066,12.71552401099136,12.803705987196096,2.1842169759468746,1.626560298248231,12.620128537111917,12.620128537111917,2.8190839488351305,3.1391504252221147
413.4551273503134,12.71425196340497,12.803144059787002,2.1783055259972413,1.623563882386502,12.629347915569403,12.629347915569403,2.590175312717685,2.6391504252221147
413.65515402053603,12.720500754469592,12.802216066745233,2.172167171008945,1.6234176350634015,12.638561080960333,12.638561080960333,3.090175312717685,3.1391504252221147
413.85518069075874,12.730084491721335,12.802844437523671,2.1672541502110816,1.6245440900675314,12.647767942330233,12.647767942330233,3.590175312717685,2.6391504252221147
414.05520736098146,12.748046642609358,12.802217773494897,2.1614131812242117,1.628827348923161,12.656968408786865,12.656968408786865,4.090175312717685,3.1391504252221147
414.25523403120417,12.76206605197756,12.800584021178912,2.1548337335718295,1.6316467845103277,12.666162389501114,12.666162389501114,3.590175312717685,2.6391504252221147
414.4552607014268,12.784746196009657,12.804610381825203,2.1525815888618385,1.6377208177164349,12.675349793707904,12.675349793707904,4.090175312717685,3.1391504252221147
414.65528737164954,12.794263082001283,12.813715656927522,2.1541956219884906,1.6388562777741957,12.684530530707077,12.684530530707077,3.590175312717685,3.6391504252221147
414.85531404187225,12.796855687118189,12.826790143941636,2.158829301132291,1.6373943050879192,12.693704509864299,12.693704509864299,3.090175312717685,4.139150425222114
415.0553407120949,12.806240178456699,12.833403574435017,2.158541073702208,1.6384812718795834,12.702871640611946,12.702871640611946,3.3885947074867153,3.6391504252221143
415.2553673823176,12.809851777217261,12.849219635216603,2.165258586751311,1.6374018057222621,12.71203183245001,12.71203183245001,3.1824273971021033,4.139150425222114
415.4553940525403,12.826015590844843,12.868252938965583,2.174390111934285,1.6410105644464306,12.721184994946986,12.721184994946986,3.6824273971021033,4.639150425222114
415.65542072276304,12.843387418924419,12.885901991909511,2.1824144361579476,1.6450440131268755,12.730331037740756,12.730331037740756,3.8879241618148916,4.205554158662658
415.8554473929857,12.86539258538151,12.892922892860549,2.1823087598504616,1.6507967282837752,12.73946987053949,12.73946987053949,4.387924161814892,3.7055541586626584
416.0554740632084,12.899553286585801,12.902786172173048,2.1843379854127427,1.661088741707448,12.748601403122553,12.748601403122553,4.887924161814892,3.625415041305362
416.2555007334311,12.933870587560216,12.92155416532756,2.1930866955050488,1.6714011978409127,12.757725545341353,12.757725545341353,5.05157915713652,4.125415041305362
416.4555274036538,12.978852107561682,12.942822139349113,2.203643312265764,1.6856567639716484,12.766842207120277,12.766842207120277,5.55157915713652,4.244950587162404
416.6555540738765,13.01576058653631,12.957142555016892,2.2088178890157946,1.6968332101941748,12.775951298457558,12.775951298457558,5.05157915713652,3.7449505871624043
416.8555807440992,13.045743836238326,12.964976599499245,2.2090032070245686,1.7053844065061077,12.785052729426159,12.785052729426159,4.55157915713652,3.2449505871624043
417.0556074143219,13.068678042029937,12.975206549839877,2.210987607782449,1.7112763536155442,12.794146410174674,12.794146410174674,4.05157915713652,3.7449505871624043
417.25563408454457,13.081865934870306,12.976506905196215,2.2061701907201026,1.7135139938742714,12.803232250928204,12.803232250928204,3.55157915713652,3.2449505871624043
417.4556607547673,13.080742320050208,12.97297505384206,2.197721418345331,1.7104132827233836,12.812310161989258,12.812310161989258,3.05157915713652,2.7449505871624043
417.65568742499,13.077560025080334,12.966552993481812,2.187150273271521,1.7065859892444466,12.821380053738615,12.821380053738615,2.55157915713652,2.482139990048176
417.8557140952127,13.062052439535487,12.969825541239421,2.1840429159294175,1.6981822365760522,12.830441836636233,12.830441836636233,2.05157915713652,2.982139990048176
418.05574076543536,13.037515076335238,12.966394598326115,2.175917208542857,1.686446003697385,12.839495421222113,12.839495421222113,1.55157915713652,2.6496683842412874
418.2557674356581,13.028212535535085,12.952406383427961,2.159866362577688,1.6804913513542732,12.848540718117203,12.848540718117203,2.05157915713652,2.1496683842412874
418.4557941058808,13.024341449080609,12.951918393747237,2.1541949642223823,1.6766267553933867,12.857577638024265,12.857577638024265,2.55157915713652,2.6496683842412874
418.65582077610344,13.02493200997449,12.954652243279554,2.151027959071583,1.6744643911245158,12.866606091728752,12.866606091728752,2.8733661017985934,3.1496683842412874
418.85584744632615,13.016691301316168,12.963626770614567,2.152649133695154,1.669011274739203,12.875625990099712,12.875625990099712,2.5878914585679436,3.6496683842412874
419.05587411654886,13.009282361738844,12.966456494925772,2.1496283764480903,1.6638952309015138,12.884637244090644,12.884637244090644,2.4465825929075846,3.1496683842412874
419.2559007867716,12.994248385032574,12.976284245552241,2.1519829975048577,1.6559476061450307,12.893639764740382,12.893639764740382,1.9465825929075846,3.6496683842412874
419.45592745699423,12.986522796492354,12.992227821845278,2.159013536974996,1.6507541196558135,12.902633463173986,12.902633463173986,2.4465825929075846,4.149668384241288
419.65595412721694,12.989944766576958,13.014233143707658,2.1706374229891563,1.6497307849605822,12.91161825060361,12.91161825060361,2.9465825929075846,4.649668384241288
419.85598079743966,12.99378046970001,13.033214460694024,2.179916247745076,1.6488428329709433,12.920594038329376,12.920594038329376,2.963153670652024,4.149668384241288
420.0560074676623,12.998778297903838,13.052566887119875,2.1894413908944133,1.6483731869236322,12.929560737740255,12.929560737740255,3.463153670652024,4.649668384241288
420.256034137885,13.011224321338434,13.081848076702219,2.206466747553056,1.6506634177679047,12.938518260314941,12.938518260314941,3.4101646653607185,5.149668384241288
420.45606080810774,13.013185648261675,13.10585084766914,2.219400032307233,1.648985950289548,12.947466517622725,12.947466517622725,3.0568919235006318,4.772749388748914
420.65608747833045,13.023959812477631,13.121894311284251,2.226227988343375,1.6505930070834463,12.95640542132436,12.95640542132436,3.5568919235006318,4.272749388748914
420.8561141485531,13.042491227617079,13.136037747660566,2.2315732495184575,1.655090207486473,12.965334883172941,12.965334883172941,4.013920308612243,3.772749388748914
421.0561408187758,13.065705215658564,13.13913219332689,2.228481000532963,1.6613316299356908,12.974254815014787,12.974254815014787,4.2762520959908,3.272749388748914
421.2561674889985,13.098435695846016,13.146761442832736,2.2288256509037474,1.6711291134065591,12.983165128790285,12.983165128790285,4.7762520959908,3.772749388748914
421.4561941592212,13.119096990776775,13.152333351860134,2.2275821294284355,1.676387042792947,12.99206573653478,12.99206573653478,4.2762520959908,3.272749388748914
421.6562208294439,13.132866518245013,13.148663892300602,2.219316541227931,1.6790698277515352,13.00095655037944,13.00095655037944,3.7762520959907997,2.772749388748914
421.8562474996666,13.139046390392016,13.141574341871012,2.2085022936311396,1.6789373101483553,13.009837482552117,13.009837482552117,3.2762520959907997,2.272749388748914
422.0562741698893,13.153618115904392,13.138160654722052,2.2005441458651553,1.6819815130656581,13.018708445378218,13.018708445378218,3.7762520959907997,2.772749388748914
422.256300840112,13.160260830013627,13.143928602264205,2.1996098497871976,1.6820677381522182,13.027569351281562,13.027569351281562,3.2762520959907997,3.272749388748914
422.4563275103347,13.155001829241336,13.138034423191616,2.1898405104292804,1.6777198336779715,13.036420112785267,13.036420112785267,2.7762520959907997,2.772749388748914
422.6563541805574,13.163042686987636,13.1428745587046,2.18830019790029,1.6783882448526408,13.045260642512588,13.045260642512588,3.2762520959907997,3.272749388748914
422.8563808507801,13.158211013655315,13.143135227606344,2.1833078857356085,1.674251209532232,13.054090853187796,13.054090853187796,2.7762520959907997,3.110300706001538
423.05640752100277,13.147909268838545,13.15282374023392,2.18554132290038,1.6680894328455933,13.062910657637028,13.062910657637028,2.2762520959907997,3.610300706001538
423.2564341912255,13.146545522561423,13.16400579518125,2.188929467784863,1.6652919695248107,13.071719968789163,13.071719968789163,2.7762520959907997,4.110300706001539
423.4564608614482,13.154774054195224,13.184960195500999,2.1997405920932014,1.6660815059837586,13.080518699676665,13.080518699676665,3.2762520959907997,4.610300706001539
423.65648753167085,13.170190651423201,13.201536531058844,2.207168152126214,1.6695414093191832,13.089306763436444,13.089306763436444,3.7762520959907997,4.110300706001539
423.85651420189356,13.194840482269479,13.219560769270146,2.215643303172884,1.6764328786221077,13.09808407331073,13.09808407331073,4.2762520959908,4.610300706001539
424.0565408721163,13.21904700133384,13.241240756402297,2.226830911573191,1.6831172469767273,13.106850542647916,13.106850542647916,4.361460765653546,4.848836513103644
424.256567542339,13.23466796071162,13.274105283776535,2.246445845296325,1.6865309297355224,13.115606084903405,13.115606084903405,3.861460765653546,5.348836513103644
424.45659421256164,13.266914491347672,13.300759789118342,2.2612194702668633,1.6961190958304453,13.124350613640482,13.124350613640482,4.361460765653546,4.848836513103644
424.65662088278435,13.281543234191998,13.329846822104205,2.2777466172704655,1.6990459459869955,13.133084042531165,13.133084042531165,3.861460765653546,5.348836513103644
424.85664755300706,13.291567202825188,13.355329181298874,2.291450350940475,1.7002057004926339,13.141806285357044,13.141806285357044,3.361460765653546,4.848836513103644
425.0566742232297,13.290926969240891,13.375287277317987,2.300900525959883,1.6973447467399145,13.150517256010142,13.150517256010142,2.861460765653546,4.348836513103644
425.25670089345243,13.297947002164145,13.385632012937394,2.303014907166098,1.697352661613218,13.159216868493765,13.159216868493765,3.361460765653546,3.8488365131036444
425.45672756367514,13.31863808075986,13.390245490453893,2.3007635547345475,1.7024878428653287,13.167905036923349,13.167905036923349,3.861460765653546,3.3488365131036444
425.65675423389786,13.32900972045457,13.388338671124727,2.2935668298417693,1.7037649106514627,13.176581675527308,13.176581675527308,3.361460765653546,2.8488365131036444
425.8567809041205,13.328798555161361,13.38125491785412,2.2824893775439836,1.701108894719182,13.185246698647878,13.185246698647878,2.861460765653546,2.3488365131036444
426.0568075743432,13.343488165711456,13.36486857343937,2.264412643821385,1.7040887059394316,13.193900020741978,13.193900020741978,3.361460765653546,1.8488365131036444
426.25683424456594,13.363233824255326,13.34261586651754,2.2419676148925123,1.7090172274588609,13.202541556382025,13.202541556382025,3.861460765653546,1.3488365131036444
426.4568609147886,13.36904497347728,13.328513016866497,2.2258359183292056,1.7087751134433184,13.211171220256809,13.211171220256809,3.361460765653546,1.7992025667952158
426.6568875850113,13.37259974311949,13.31981762379511,2.21391391872431,1.7077356985565746,13.219788927172308,13.219788927172308,2.861460765653546,2.299202566795216
426.856914255234,13.374060934832777,13.315846746092683,2.2056637168248785,1.705951142185354,13.228394592052554,13.228394592052554,2.7520758258917652,2.799202566795216
427.05694092545673,13.378852884347587,13.32090810028917,2.204337555185666,1.7054397067898877,13.236988129940451,13.236988129940451,3.2520758258917652,3.299202566795216
427.2569675956794,13.378222824576108,13.32548337885334,2.2026673271856123,1.7029108560538768,13.245569455998629,13.245569455998629,2.7520758258917652,3.263701197149095
427.4569942659021,13.367325513131084,13.333348454260296,2.2035373581397995,1.6965531602197714,13.254138485510278,13.254138485510278,2.2520758258917652,3.763701197149095
427.6570209361248,13.364911903090862,13.348531806472769,2.209996408287794,1.693387605716566,13.262695133879975,13.262695133879975,2.7520758258917652,4.263701197149095
427.8570476063475,13.372452534547095,13.358233459523284,2.2122724001445233,1.6939533473132462,13.271239316634531,13.271239316634531,3.2520758258917652,3.7637011971490946
428.0570742765702,13.370552962459174,13.375139688436274,2.220027174635693,1.6909753734865258,13.279770949423822,13.279770949423822,2.7520758258917652,4.263701197149095
428.2571009467929,13.374759186215558,13.387358688513547,2.2241981942990847,1.6902826778378046,13.288289948021616,13.288289948021616,3.2520758258917652,3.7637011971490946
428.4571276170156,13.386018292897626,13.404485581595846,2.2320843690494376,1.692222897333736,13.29679622832641,13.29679622832641,3.7520758258917652,4.263701197149095
428.65715428723826,13.392170273675347,13.427008437621035,2.244035260657743,1.6922241189921434,13.30528970636226,13.30528970636226,3.2520758258917652,4.763701197149095
428.85718095746097,13.40192073192298,13.444105287366588,2.251807532829375,1.69355216128541,13.313770298279607,13.313770298279607,3.2362384368436343,4.263701197149095
429.0572076276837,13.404931963368165,13.456153726300101,2.255713321724244,1.6923435947486185,13.322237920356113,13.322237920356113,3.0278655096101716,3.7637011971490946
429.2572342979064,13.415710668845156,13.474829393422203,2.2646444691646956,1.694036282308561,13.330692488997471,13.330692488997471,3.5278655096101716,4.263701197149095
429.45726096812905,13.418203943746914,13.483572518136864,2.2659914579883775,1.6926143783742247,13.339133920738249,13.339133920738249,3.0278655096101716,3.7637011971490946
429.65728763835176,13.412639775688879,13.4896936593565,2.265363766641511,1.688185917951412,13.347562132242702,13.347562132242702,2.7093902522942646,3.2637011971490946
429.8573143085745,13.41869098429795,13.48632314827679,2.257548476233926,1.6881389138403442,13.355977040305596,13.355977040305596,3.0345055725872454,2.7637011971490946
430.05734097879713,13.421987614119733,13.488441387905471,2.2539592148867653,1.6870836360136103,13.364378561853034,13.364378561853034,2.943698785778085,3.2637011971490946
430.25736764901984,13.433548114643123,13.484500010262412,2.245793269534989,1.6891492807302197,13.372766613943277,13.372766613943277,3.443698785778085,2.7637011971490946
430.45739431924255,13.437191316595188,13.47704433570494,2.2350087237669127,1.688277699143857,13.381141113767557,13.381141113767557,2.943698785778085,2.2637011971490946
430.65742098946527,13.445757564456214,13.47375532120943,2.2274585040628607,1.68928467208053,13.389501978650893,13.389501978650893,3.443698785778085,2.7637011971490946
430.8574476596879,13.466244708093532,13.477090011849922,2.2249776348183867,1.6947730845366178,13.397849126052915,13.397849126052915,3.943698785778085,3.2637011971490946
431.05747432991063,13.472762369897808,13.488214013867967,2.2284264162435528,1.6950196851158894,13.406182473568679,13.406182473568679,3.443698785778085,3.7637011971490946
431.25750100013335,13.47384982462463,13.492148139282389,2.22640771613877,1.6932369771759557,13.414501938929469,13.414501938929469,2.943698785778085,3.2637011971490946
431.45752767035606,13.482040952819531,13.492018329316915,2.2213245780502917,1.694136174833844,13.42280744000362,13.42280744000362,3.41580839416202,2.898648348565068
431.6575543405787,13.482710417877458,13.497511362981353,2.2205542619801264,1.6922311446679439,13.431098894797323,13.431098894797323,3.050189545635571,3.398648348565068
431.8575810108014,13.488058471427127,13.508486757067605,2.2239692023782918,1.6920865002031196,13.439376221455449,13.439376221455449,3.550189545635571,3.898648348565068
432.05760768102414,13.497569863878885,13.51495133900368,2.223945892788718,1.6935029858247836,13.447639338262329,13.447639338262329,3.593514597052341,3.398648348565068
